0.686, 0.672, 0.801
0.672, 0.661, 0.794
0.670, 0.683, 0.806
0.660, 0.681, 0.801
0.680, 0.681, 0.790
0.657, 0.668, 0.801
0.658, 0.661, 0.778
0.667, 0.685, 0.793
0.672, 0.653, 0.793
0.666, 0.669, 0.795
0.678, 0.673, 0.796
0.660, 0.670, 0.801
0.684, 0.650, 0.781
0.661, 0.673, 0.801
0.681, 0.664, 0.803
0.667, 0.680, 0.811
0.671, 0.655, 0.818
0.693, 0.666, 0.813
0.669, 0.655, 0.788
0.657, 0.667, 0.791
0.666, 0.641, 0.810
0.668, 0.651, 0.786
0.669, 0.672, 0.785
0.653, 0.666, 0.800
0.678, 0.657, 0.792
0.658, 0.698, 0.785
0.681, 0.694, 0.795
0.668, 0.661, 0.794
0.680, 0.672, 0.779
0.681, 0.672, 0.798
0.660, 0.649, 0.795
0.676, 0.684, 0.773
0.692, 0.654, 0.796
0.668, 0.671, 0.794
0.660, 0.660, 0.791
0.692, 0.666, 0.795
0.677, 0.666, 0.802
0.662, 0.651, 0.792
0.664, 0.667, 0.798
0.668, 0.662, 0.792
0.679, 0.668, 0.787
0.684, 0.664, 0.797
0.657, 0.677, 0.781
0.645, 0.687, 0.799
0.663, 0.661, 0.805
0.655, 0.670, 0.790
0.657, 0.660, 0.796
0.675, 0.661, 0.816
0.689, 0.667, 0.807
0.647, 0.681, 0.813
0.681, 0.653, 0.840
0.689, 0.643, 0.812
0.675, 0.682, 0.800
0.669, 0.672, 0.811
0.673, 0.644, 0.809
0.704, 0.651, 0.813
0.665, 0.670, 0.798
0.659, 0.671, 0.805
0.664, 0.667, 0.783
0.684, 0.666, 0.784
0.663, 0.672, 0.777
0.673, 0.683, 0.808
0.670, 0.664, 0.785
0.666, 0.675, 0.797
0.700, 0.682, 0.799
0.653, 0.677, 0.797
0.668, 0.671, 0.793
0.659, 0.666, 0.791
0.676, 0.658, 0.804
0.656, 0.659, 0.805
0.670, 0.652, 0.805
0.674, 0.654, 0.804
0.686, 0.683, 0.805
0.670, 0.659, 0.798
0.678, 0.650, 0.789
0.704, 0.664, 0.785
0.668, 0.673, 0.797
0.687, 0.685, 0.783
0.695, 0.662, 0.792
0.680, 0.688, 0.798
0.654, 0.650, 0.793
0.682, 0.686, 0.786
0.650, 0.666, 0.800
0.680, 0.675, 0.788
0.659, 0.674, 0.805
0.671, 0.662, 0.793
0.668, 0.667, 0.812
0.685, 0.663, 0.824
0.687, 0.669, 0.799
0.681, 0.683, 0.812
0.664, 0.651, 0.812
0.669, 0.654, 0.815
0.673, 0.666, 0.795
0.673, 0.655, 0.792
0.676, 0.649, 0.795
0.667, 0.678, 0.803
0.676, 0.684, 0.806
0.680, 0.682, 0.810
0.681, 0.653, 0.803
0.671, 0.683, 0.796
0.684, 0.650, 0.807
0.667, 0.683, 0.819
0.681, 0.668, 0.793
0.677, 0.661, 0.807
0.659, 0.674, 0.802
0.679, 0.665, 0.815
0.692, 0.666, 0.784
0.671, 0.646, 0.801
0.682, 0.681, 0.795
0.680, 0.662, 0.792
0.675, 0.680, 0.799
0.692, 0.666, 0.802
0.676, 0.691, 0.799
0.684, 0.656, 0.793
0.662, 0.661, 0.786
0.666, 0.664, 0.796
0.685, 0.661, 0.773
0.687, 0.673, 0.799
0.650, 0.676, 0.800
0.664, 0.665, 0.791
0.683, 0.677, 0.783
0.656, 0.682, 0.780
0.682, 0.690, 0.786
0.662, 0.693, 0.789
0.651, 0.671, 0.799
0.667, 0.663, 0.802
0.679, 0.669, 0.814
0.689, 0.663, 0.817
0.697, 0.658, 0.797
0.679, 0.665, 0.801
0.681, 0.660, 0.798
0.675, 0.658, 0.787
0.680, 0.685, 0.787
0.698, 0.675, 0.803
0.664, 0.669, 0.791
0.672, 0.690, 0.794
0.665, 0.657, 0.791
0.666, 0.671, 0.794
0.676, 0.664, 0.798
0.646, 0.652, 0.787
0.681, 0.671, 0.786
0.694, 0.676, 0.794
0.661, 0.677, 0.790
0.662, 0.652, 0.791
0.672, 0.674, 0.802
0.699, 0.675, 0.790
0.680, 0.665, 0.807
0.650, 0.653, 0.813
0.690, 0.660, 0.792
0.664, 0.670, 0.804
0.681, 0.685, 0.782
0.683, 0.659, 0.784
0.676, 0.667, 0.790
0.681, 0.671, 0.787
0.676, 0.673, 0.786
0.667, 0.658, 0.799
0.656, 0.666, 0.805
0.672, 0.640, 0.787
0.688, 0.644, 0.806
0.708, 0.672, 0.789
0.670, 0.658, 0.788
0.645, 0.670, 0.775
0.697, 0.664, 0.794
0.672, 0.663, 0.797
0.691, 0.677, 0.800
0.664, 0.674, 0.798
0.690, 0.670, 0.791
0.671, 0.681, 0.782
0.662, 0.700, 0.773
0.668, 0.672, 0.815
0.645, 0.679, 0.812
0.660, 0.654, 0.792
0.690, 0.663, 0.805
0.697, 0.647, 0.807
0.659, 0.656, 0.795
0.681, 0.671, 0.804
0.660, 0.657, 0.817
0.672, 0.674, 0.810
0.666, 0.681, 0.778
0.676, 0.670, 0.808
0.655, 0.671, 0.813
0.668, 0.661, 0.789
0.665, 0.697, 0.802
0.682, 0.676, 0.818
0.686, 0.646, 0.810
0.661, 0.670, 0.802
0.680, 0.681, 0.824
0.684, 0.672, 0.823
0.707, 0.686, 0.806
0.656, 0.657, 0.835
0.669, 0.676, 0.801
0.672, 0.699, 0.800
0.681, 0.627, 0.820
0.666, 0.659, 0.794
0.664, 0.696, 0.795
0.658, 0.661, 0.798
0.690, 0.676, 0.808
0.673, 0.650, 0.799
0.669, 0.659, 0.810
0.666, 0.665, 0.813
0.676, 0.648, 0.828
0.687, 0.651, 0.778
0.656, 0.678, 0.793
0.678, 0.676, 0.797
0.670, 0.686, 0.791
0.689, 0.676, 0.781
0.675, 0.667, 0.790
0.687, 0.680, 0.796
0.651, 0.694, 0.812
0.682, 0.659, 0.820
0.700, 0.660, 0.771
0.684, 0.648, 0.794
0.667, 0.661, 0.797
0.665, 0.658, 0.804
0.664, 0.678, 0.773
0.649, 0.682, 0.791
0.687, 0.687, 0.792
0.674, 0.640, 0.822
0.689, 0.670, 0.810
0.643, 0.687, 0.786
0.664, 0.674, 0.784
0.672, 0.658, 0.795
0.678, 0.658, 0.780
0.663, 0.674, 0.801
0.677, 0.671, 0.801
0.674, 0.671, 0.808
0.677, 0.690, 0.795
0.665, 0.650, 0.790
0.698, 0.673, 0.795
0.657, 0.654, 0.799
0.694, 0.674, 0.775
0.675, 0.672, 0.798
0.672, 0.674, 0.795
0.675, 0.657, 0.789
0.659, 0.680, 0.790
0.696, 0.665, 0.811
0.683, 0.669, 0.803
0.678, 0.666, 0.783
0.657, 0.669, 0.792
0.687, 0.689, 0.801
0.671, 0.672, 0.796
0.655, 0.668, 0.798
0.680, 0.660, 0.794
0.675, 0.668, 0.792
0.654, 0.658, 0.800
0.676, 0.638, 0.786
0.659, 0.689, 0.786
0.652, 0.674, 0.805
0.644, 0.649, 0.804
0.686, 0.681, 0.814
0.671, 0.664, 0.797
0.669, 0.660, 0.811
0.676, 0.654, 0.802
0.672, 0.645, 0.808
0.686, 0.667, 0.795
0.652, 0.663, 0.794
0.668, 0.670, 0.799
0.688, 0.683, 0.793
0.669, 0.664, 0.795
0.659, 0.682, 0.800
0.677, 0.649, 0.811
0.672, 0.672, 0.810
0.669, 0.658, 0.808
0.671, 0.692, 0.794
0.671, 0.644, 0.803
0.702, 0.679, 0.807
0.677, 0.665, 0.785
0.685, 0.665, 0.791
0.678, 0.678, 0.800
0.679, 0.676, 0.812
0.685, 0.658, 0.788
0.652, 0.670, 0.810
0.663, 0.648, 0.800
0.669, 0.662, 0.803
0.674, 0.680, 0.787
0.653, 0.669, 0.834
0.666, 0.670, 0.827
0.672, 0.672, 0.816
0.685, 0.670, 0.853
0.662, 0.660, 0.817
0.691, 0.677, 0.804
0.680, 0.663, 0.824
0.680, 0.624, 0.824
0.664, 0.676, 0.798
0.653, 0.689, 0.799
0.677, 0.657, 0.825
0.677, 0.657, 0.804
0.670, 0.653, 0.802
0.675, 0.665, 0.803
0.667, 0.656, 0.787
0.670, 0.665, 0.778
0.685, 0.699, 0.800
0.632, 0.673, 0.796
0.653, 0.668, 0.789
0.664, 0.667, 0.808
0.666, 0.658, 0.806
0.686, 0.653, 0.788
0.683, 0.685, 0.797
0.659, 0.671, 0.793
0.690, 0.666, 0.800
0.658, 0.688, 0.799
0.662, 0.671, 0.806
0.671, 0.646, 0.828
0.674, 0.664, 0.803
0.642, 0.668, 0.806
0.690, 0.663, 0.784
0.681, 0.678, 0.792
0.672, 0.658, 0.806
0.678, 0.673, 0.807
0.687, 0.673, 0.805
0.666, 0.666, 0.803
0.686, 0.652, 0.817
0.671, 0.670, 0.803
0.682, 0.645, 0.792
0.691, 0.677, 0.795
0.669, 0.669, 0.805
0.667, 0.672, 0.797
0.674, 0.684, 0.797
0.661, 0.658, 0.790
0.659, 0.648, 0.798
0.684, 0.662, 0.791
0.701, 0.663, 0.780
0.679, 0.669, 0.797
0.687, 0.658, 0.781
0.677, 0.683, 0.773
0.675, 0.684, 0.777
0.680, 0.669, 0.799
0.689, 0.688, 0.788
0.664, 0.678, 0.790
0.674, 0.672, 0.805
0.643, 0.673, 0.795
0.680, 0.677, 0.789
0.678, 0.667, 0.805
0.657, 0.668, 0.816
0.674, 0.671, 0.789
0.683, 0.667, 0.791
0.659, 0.672, 0.795
0.682, 0.676, 0.792
0.676, 0.667, 0.799
0.678, 0.673, 0.801
0.675, 0.655, 0.807
0.657, 0.668, 0.791
0.659, 0.657, 0.806
0.679, 0.667, 0.794
0.664, 0.660, 0.797
0.673, 0.676, 0.813
0.700, 0.649, 0.797
0.657, 0.670, 0.788
0.680, 0.656, 0.817
0.680, 0.677, 0.817
0.671, 0.658, 0.785
0.666, 0.682, 0.789
0.657, 0.660, 0.810
0.674, 0.691, 0.803
0.657, 0.674, 0.795
0.665, 0.666, 0.791
0.650, 0.678, 0.800
0.672, 0.642, 0.814
0.700, 0.671, 0.801
0.655, 0.664, 0.798
0.688, 0.653, 0.812
0.687, 0.666, 0.801
0.666, 0.676, 0.811
0.674, 0.669, 0.801
0.688, 0.669, 0.788
0.684, 0.681, 0.784
0.686, 0.649, 0.775
0.689, 0.654, 0.791
0.669, 0.657, 0.791
0.694, 0.676, 0.799
0.668, 0.675, 0.792
0.672, 0.667, 0.787
0.680, 0.685, 0.803
0.688, 0.670, 0.785
0.668, 0.684, 0.785
0.699, 0.660, 0.798
0.664, 0.673, 0.795
0.677, 0.674, 0.807
0.677, 0.672, 0.813
0.666, 0.673, 0.803
0.665, 0.673, 0.801
0.682, 0.666, 0.794
0.656, 0.676, 0.799
0.685, 0.661, 0.810
0.677, 0.652, 0.795
0.687, 0.675, 0.798
0.661, 0.664, 0.785
0.681, 0.658, 0.795
0.668, 0.655, 0.780
0.664, 0.660, 0.782
0.667, 0.672, 0.787
0.670, 0.673, 0.804
0.695, 0.653, 0.793
0.688, 0.665, 0.780
0.662, 0.684, 0.776
0.657, 0.655, 0.776
0.675, 0.663, 0.768
0.651, 0.684, 0.800
0.675, 0.670, 0.795
0.673, 0.660, 0.788
0.666, 0.658, 0.786
0.667, 0.670, 0.788
0.695, 0.660, 0.776
0.673, 0.655, 0.775
0.667, 0.684, 0.786
0.661, 0.653, 0.795
0.685, 0.672, 0.792
0.672, 0.673, 0.797
0.665, 0.677, 0.794
0.679, 0.665, 0.800
0.672, 0.667, 0.800
0.663, 0.669, 0.800
0.668, 0.678, 0.793
0.679, 0.646, 0.805
0.668, 0.646, 0.803
0.678, 0.668, 0.781
0.708, 0.683, 0.782
0.681, 0.684, 0.794
0.653, 0.669, 0.798
0.664, 0.686, 0.781
0.702, 0.677, 0.789
0.665, 0.675, 0.787
0.661, 0.664, 0.800
0.673, 0.680, 0.784
0.685, 0.675, 0.798
0.678, 0.659, 0.785
0.676, 0.681, 0.791
0.655, 0.674, 0.790
0.677, 0.673, 0.807
0.656, 0.656, 0.798
0.671, 0.650, 0.806
0.670, 0.665, 0.805
0.668, 0.674, 0.790
0.682, 0.660, 0.821
0.688, 0.676, 0.813
0.662, 0.677, 0.792
0.677, 0.671, 0.797
0.662, 0.659, 0.795
0.683, 0.661, 0.785
0.670, 0.673, 0.795
0.681, 0.670, 0.800
0.652, 0.672, 0.799
0.663, 0.670, 0.807
0.678, 0.664, 0.790
0.673, 0.658, 0.802
0.679, 0.659, 0.810
0.661, 0.668, 0.796
0.686, 0.678, 0.808
0.670, 0.656, 0.801
0.678, 0.664, 0.821
0.691, 0.673, 0.795
0.671, 0.655, 0.808
0.685, 0.648, 0.797
0.671, 0.673, 0.794
0.681, 0.656, 0.792
0.663, 0.679, 0.804
0.678, 0.657, 0.803
0.675, 0.663, 0.798
0.675, 0.680, 0.802
0.679, 0.668, 0.802
0.667, 0.665, 0.800
0.665, 0.654, 0.811
0.693, 0.685, 0.815
0.671, 0.665, 0.830
0.676, 0.689, 0.806
0.683, 0.683, 0.821
0.677, 0.673, 0.806
0.700, 0.669, 0.809
0.673, 0.673, 0.801
0.683, 0.663, 0.804
0.661, 0.671, 0.792
0.688, 0.680, 0.778
0.669, 0.663, 0.790
0.683, 0.679, 0.783
0.666, 0.674, 0.800
0.675, 0.691, 0.796
0.663, 0.670, 0.797
0.667, 0.655, 0.793
0.665, 0.673, 0.792
0.695, 0.670, 0.797
0.673, 0.662, 0.799
0.670, 0.656, 0.799
0.677, 0.673, 0.788
0.660, 0.666, 0.784
0.675, 0.675, 0.794
0.681, 0.693, 0.783
0.672, 0.685, 0.791
0.690, 0.675, 0.802
0.689, 0.662, 0.790
0.688, 0.668, 0.788
0.660, 0.658, 0.812
0.683, 0.683, 0.809
0.683, 0.664, 0.795
0.677, 0.684, 0.776
0.680, 0.680, 0.787
0.685, 0.681, 0.788
0.669, 0.671, 0.794
0.660, 0.672, 0.792
0.703, 0.659, 0.795
0.669, 0.659, 0.792
0.673, 0.671, 0.785
0.679, 0.671, 0.794
0.665, 0.688, 0.788
0.693, 0.665, 0.781
0.668, 0.687, 0.794
0.686, 0.682, 0.788
0.659, 0.658, 0.798
0.690, 0.682, 0.811
0.681, 0.668, 0.809
0.680, 0.675, 0.815
0.691, 0.681, 0.801
0.672, 0.660, 0.798
0.682, 0.672, 0.788
0.664, 0.670, 0.778
0.669, 0.678, 0.802
0.659, 0.679, 0.796
0.672, 0.681, 0.792
0.676, 0.679, 0.799
0.698, 0.686, 0.783
0.684, 0.662, 0.778
0.688, 0.673, 0.804
0.651, 0.670, 0.804
0.674, 0.663, 0.792
0.663, 0.664, 0.807
0.694, 0.649, 0.798
0.682, 0.684, 0.803
0.672, 0.675, 0.780
0.679, 0.675, 0.810
0.690, 0.672, 0.796
0.677, 0.657, 0.796
0.662, 0.667, 0.787
0.683, 0.657, 0.816
0.693, 0.680, 0.803
0.667, 0.670, 0.787
0.680, 0.655, 0.808
0.666, 0.664, 0.804
0.673, 0.680, 0.800
0.674, 0.681, 0.809
0.661, 0.645, 0.800
0.674, 0.670, 0.791
0.686, 0.665, 0.800
0.685, 0.662, 0.794
0.665, 0.658, 0.797
0.684, 0.664, 0.784
0.664, 0.683, 0.792
0.663, 0.684, 0.812
0.664, 0.652, 0.794
0.657, 0.657, 0.791
0.693, 0.693, 0.805
0.674, 0.670, 0.799
0.686, 0.658, 0.783
0.665, 0.683, 0.799
0.674, 0.657, 0.796
0.680, 0.672, 0.777
0.673, 0.680, 0.770
0.668, 0.660, 0.792
0.675, 0.662, 0.776
0.659, 0.658, 0.793
0.677, 0.689, 0.780
0.664, 0.693, 0.790
0.675, 0.669, 0.787
0.662, 0.661, 0.787
0.679, 0.646, 0.806
0.669, 0.656, 0.795
0.664, 0.663, 0.789
0.673, 0.688, 0.801
0.678, 0.673, 0.804
0.684, 0.667, 0.805
0.703, 0.656, 0.781
0.689, 0.680, 0.781
0.684, 0.664, 0.786
0.671, 0.677, 0.785
0.674, 0.665, 0.787
0.658, 0.678, 0.786
0.682, 0.676, 0.790
0.672, 0.684, 0.794
0.697, 0.667, 0.795
0.674, 0.678, 0.779
0.649, 0.655, 0.795
0.684, 0.652, 0.792
0.684, 0.706, 0.801
0.655, 0.655, 0.780
0.661, 0.667, 0.780
0.682, 0.667, 0.791
0.653, 0.673, 0.787
0.693, 0.666, 0.764
0.665, 0.670, 0.786
0.685, 0.698, 0.794
0.654, 0.671, 0.810
0.662, 0.645, 0.793
0.708, 0.680, 0.814
0.657, 0.679, 0.833
0.666, 0.647, 0.828
0.678, 0.677, 0.795
0.674, 0.673, 0.800
0.674, 0.665, 0.823
0.691, 0.647, 0.810
0.671, 0.677, 0.808
0.657, 0.674, 0.811
0.669, 0.668, 0.810
0.666, 0.654, 0.816
0.667, 0.689, 0.785
0.661, 0.664, 0.805
0.654, 0.642, 0.816
0.689, 0.671, 0.803
0.682, 0.659, 0.796
0.655, 0.647, 0.816
0.663, 0.649, 0.807
0.668, 0.666, 0.805
0.692, 0.654, 0.791
0.679, 0.685, 0.793
0.678, 0.661, 0.800
0.661, 0.691, 0.787
0.676, 0.672, 0.798
0.682, 0.648, 0.798
0.693, 0.687, 0.793
0.659, 0.653, 0.786
0.680, 0.663, 0.807
0.682, 0.687, 0.790
0.663, 0.684, 0.780
0.682, 0.658, 0.781
0.706, 0.675, 0.789
0.664, 0.681, 0.773
0.668, 0.670, 0.784
0.660, 0.659, 0.792
0.686, 0.687, 0.800
0.643, 0.679, 0.796
0.673, 0.658, 0.786
0.672, 0.670, 0.785
0.672, 0.671, 0.790
0.670, 0.669, 0.799
0.668, 0.660, 0.793
0.668, 0.685, 0.797
0.685, 0.680, 0.801
0.663, 0.667, 0.819
0.677, 0.678, 0.809
0.685, 0.661, 0.803
0.689, 0.670, 0.790
0.671, 0.661, 0.800
0.681, 0.659, 0.793
0.682, 0.662, 0.806
0.671, 0.646, 0.794
0.674, 0.677, 0.807
0.670, 0.656, 0.794
0.687, 0.676, 0.796
0.695, 0.669, 0.793
0.681, 0.671, 0.811
0.683, 0.685, 0.802
0.656, 0.672, 0.796
0.674, 0.678, 0.794
0.669, 0.669, 0.800
0.689, 0.673, 0.806
0.661, 0.681, 0.804
0.662, 0.672, 0.804
0.668, 0.671, 0.821
0.679, 0.664, 0.814
0.675, 0.662, 0.805
0.682, 0.658, 0.813
0.662, 0.673, 0.806
0.677, 0.668, 0.794
0.665, 0.667, 0.807
0.674, 0.672, 0.814
0.690, 0.652, 0.797
0.669, 0.668, 0.808
0.692, 0.676, 0.801
0.671, 0.683, 0.800
0.667, 0.659, 0.803
0.685, 0.670, 0.799
0.685, 0.681, 0.813
0.698, 0.675, 0.800
0.715, 0.668, 0.788
0.671, 0.653, 0.795
0.660, 0.673, 0.803
0.665, 0.661, 0.796
0.653, 0.656, 0.806
0.687, 0.661, 0.806
0.657, 0.660, 0.811
0.678, 0.652, 0.811
0.695, 0.685, 0.785
0.683, 0.675, 0.804
0.679, 0.658, 0.795
0.688, 0.675, 0.797
0.674, 0.659, 0.790
0.666, 0.661, 0.787
0.680, 0.684, 0.795
0.660, 0.672, 0.793
0.687, 0.667, 0.790
0.655, 0.673, 0.774
0.676, 0.683, 0.792
0.672, 0.656, 0.808
0.666, 0.684, 0.782
0.670, 0.676, 0.804
0.665, 0.658, 0.806
0.697, 0.672, 0.800
0.676, 0.671, 0.783
0.671, 0.665, 0.796
0.671, 0.673, 0.773
0.652, 0.657, 0.796
0.693, 0.672, 0.795
0.706, 0.668, 0.800
0.668, 0.679, 0.795
0.669, 0.663, 0.783
0.679, 0.681, 0.786
0.694, 0.667, 0.794
0.661, 0.673, 0.781
0.680, 0.660, 0.805
0.665, 0.680, 0.788
0.652, 0.673, 0.798
0.678, 0.659, 0.790
0.673, 0.662, 0.788
0.680, 0.668, 0.800
0.681, 0.664, 0.800
0.692, 0.631, 0.817
0.667, 0.662, 0.798
0.691, 0.682, 0.787
0.656, 0.652, 0.784
0.672, 0.664, 0.792
0.692, 0.668, 0.790
0.659, 0.681, 0.787
0.682, 0.667, 0.781
0.663, 0.671, 0.806
0.666, 0.663, 0.800
0.675, 0.661, 0.784
0.663, 0.677, 0.773
0.667, 0.684, 0.787
0.661, 0.673, 0.785
0.685, 0.672, 0.799
0.663, 0.685, 0.800
0.659, 0.664, 0.799
0.673, 0.675, 0.799
0.673, 0.658, 0.793
0.664, 0.675, 0.799
0.721, 0.673, 0.810
0.687, 0.666, 0.784
0.669, 0.675, 0.789
0.686, 0.681, 0.793
0.670, 0.654, 0.808
0.678, 0.667, 0.790
0.645, 0.683, 0.799
0.658, 0.663, 0.817
0.663, 0.688, 0.811
0.687, 0.662, 0.819
0.676, 0.651, 0.810
0.680, 0.665, 0.792
0.654, 0.679, 0.803
0.675, 0.645, 0.782
0.663, 0.648, 0.785
0.664, 0.686, 0.809
0.676, 0.659, 0.785
0.672, 0.659, 0.813
0.682, 0.668, 0.794
0.681, 0.688, 0.805
0.661, 0.671, 0.811
0.661, 0.673, 0.798
0.677, 0.669, 0.788
0.649, 0.654, 0.801
0.684, 0.669, 0.793
0.673, 0.660, 0.797
0.678, 0.649, 0.796
0.646, 0.669, 0.795
0.669, 0.684, 0.811
0.698, 0.658, 0.786
0.687, 0.680, 0.803
0.683, 0.657, 0.798
0.660, 0.666, 0.797
0.682, 0.674, 0.801
0.687, 0.683, 0.792
0.671, 0.657, 0.788
0.670, 0.671, 0.802
0.670, 0.652, 0.801
0.661, 0.683, 0.797
0.674, 0.669, 0.796
0.675, 0.674, 0.808
0.680, 0.669, 0.807
0.690, 0.670, 0.793
0.674, 0.665, 0.805
0.668, 0.661, 0.814
0.672, 0.688, 0.791
0.668, 0.676, 0.812
0.661, 0.669, 0.822
0.660, 0.660, 0.802
0.662, 0.670, 0.817
0.680, 0.670, 0.815
0.683, 0.657, 0.818
0.683, 0.664, 0.789
0.696, 0.661, 0.816
0.679, 0.651, 0.812
0.655, 0.654, 0.791
0.652, 0.661, 0.808
0.695, 0.648, 0.804
0.666, 0.651, 0.790
0.683, 0.675, 0.804
0.666, 0.682, 0.824
0.690, 0.667, 0.806
0.650, 0.670, 0.804
0.681, 0.677, 0.816
0.680, 0.655, 0.812
0.683, 0.669, 0.809
0.677, 0.664, 0.835
0.685, 0.638, 0.802
0.677, 0.665, 0.806
0.692, 0.660, 0.812
0.657, 0.671, 0.804
0.655, 0.683, 0.783
0.652, 0.665, 0.792
0.655, 0.672, 0.797
0.694, 0.683, 0.806
0.664, 0.652, 0.815
0.685, 0.660, 0.804
0.659, 0.674, 0.792
0.675, 0.667, 0.791
0.654, 0.676, 0.801
0.652, 0.662, 0.804
0.675, 0.688, 0.791
0.691, 0.661, 0.830
0.696, 0.664, 0.831
0.695, 0.656, 0.795
0.687, 0.677, 0.792
0.675, 0.660, 0.828
0.675, 0.646, 0.810
0.670, 0.663, 0.795
0.662, 0.671, 0.831
0.674, 0.633, 0.827
0.683, 0.676, 0.803
0.648, 0.683, 0.824
0.676, 0.656, 0.809
0.675, 0.683, 0.780
0.687, 0.650, 0.806
0.664, 0.659, 0.802
0.655, 0.681, 0.798
0.681, 0.705, 0.789
0.695, 0.667, 0.811
0.702, 0.664, 0.797
0.659, 0.679, 0.800
0.678, 0.668, 0.806
0.673, 0.656, 0.807
0.679, 0.671, 0.810
0.675, 0.666, 0.783
0.667, 0.652, 0.802
0.661, 0.664, 0.802
0.681, 0.648, 0.813
0.667, 0.652, 0.797
0.678, 0.678, 0.785
0.683, 0.668, 0.794
0.662, 0.671, 0.800
0.675, 0.676, 0.792
0.642, 0.654, 0.798
0.680, 0.682, 0.803
0.687, 0.680, 0.809
0.662, 0.665, 0.810
0.673, 0.646, 0.805
0.676, 0.664, 0.808
0.646, 0.667, 0.811
0.668, 0.677, 0.799
0.660, 0.670, 0.796
0.669, 0.678, 0.785
0.698, 0.658, 0.791
0.651, 0.683, 0.803
0.684, 0.658, 0.797
0.676, 0.688, 0.805
0.685, 0.671, 0.795
0.664, 0.662, 0.808
0.664, 0.660, 0.807
0.681, 0.649, 0.796
0.668, 0.657, 0.800
0.671, 0.668, 0.797
0.649, 0.663, 0.806
0.650, 0.676, 0.798
0.676, 0.656, 0.807
0.672, 0.674, 0.805
0.666, 0.657, 0.798
0.660, 0.662, 0.793
0.688, 0.672, 0.800
0.667, 0.672, 0.804
0.671, 0.663, 0.801
0.688, 0.670, 0.808
0.668, 0.650, 0.811
0.670, 0.676, 0.806
0.669, 0.656, 0.809
0.688, 0.647, 0.804
0.682, 0.658, 0.795
0.692, 0.678, 0.796
0.679, 0.679, 0.795
0.666, 0.650, 0.800
0.686, 0.672, 0.797
0.671, 0.653, 0.790
0.676, 0.670, 0.787
0.679, 0.662, 0.801
0.651, 0.687, 0.787
0.677, 0.685, 0.800
0.654, 0.655, 0.793
0.654, 0.651, 0.797
0.667, 0.670, 0.785
0.672, 0.685, 0.802
0.668, 0.683, 0.788
0.685, 0.662, 0.819
0.681, 0.671, 0.790
0.680, 0.685, 0.799
0.665, 0.692, 0.801
0.662, 0.644, 0.781
0.662, 0.646, 0.798
0.675, 0.670, 0.815
0.662, 0.679, 0.805
0.670, 0.686, 0.806
0.673, 0.653, 0.814
0.687, 0.640, 0.803
0.650, 0.673, 0.805
0.682, 0.663, 0.822
0.667, 0.650, 0.830
0.668, 0.660, 0.798
0.669, 0.657, 0.799
0.681, 0.651, 0.826
0.690, 0.668, 0.798
0.660, 0.660, 0.792
0.669, 0.667, 0.802
0.659, 0.667, 0.802
0.672, 0.656, 0.787
0.671, 0.674, 0.793
0.668, 0.672, 0.796
0.680, 0.662, 0.800
0.670, 0.673, 0.796
0.663, 0.673, 0.803
0.685, 0.659, 0.786
0.664, 0.697, 0.785
0.672, 0.659, 0.798
0.680, 0.678, 0.784
0.676, 0.682, 0.795
0.680, 0.662, 0.799
0.683, 0.689, 0.788
0.682, 0.685, 0.786
0.682, 0.660, 0.811
0.681, 0.664, 0.791
0.695, 0.668, 0.799
0.671, 0.681, 0.794
0.713, 0.646, 0.768
0.679, 0.667, 0.781
0.676, 0.671, 0.796
0.654, 0.672, 0.790
0.653, 0.678, 0.790
0.683, 0.675, 0.801
0.698, 0.652, 0.791
0.691, 0.680, 0.791
0.661, 0.642, 0.800
0.650, 0.660, 0.794
0.696, 0.680, 0.794
0.653, 0.648, 0.798
0.674, 0.673, 0.804
0.680, 0.666, 0.778
0.693, 0.668, 0.797
0.659, 0.688, 0.796
0.672, 0.684, 0.782
0.649, 0.670, 0.801
0.689, 0.664, 0.806
0.684, 0.644, 0.798
0.667, 0.656, 0.794
0.669, 0.662, 0.797
0.675, 0.655, 0.781
0.663, 0.675, 0.785
0.682, 0.668, 0.790
0.651, 0.672, 0.789
0.659, 0.688, 0.795
0.679, 0.655, 0.806
0.675, 0.687, 0.810
0.690, 0.649, 0.797
0.677, 0.678, 0.800
0.661, 0.650, 0.800
0.694, 0.658, 0.803
0.674, 0.668, 0.792
0.654, 0.663, 0.780
0.665, 0.673, 0.790
0.677, 0.673, 0.818
0.675, 0.676, 0.795
0.674, 0.669, 0.796
0.661, 0.675, 0.802
0.661, 0.670, 0.799
0.680, 0.657, 0.794
0.665, 0.654, 0.810
0.666, 0.671, 0.805
0.688, 0.672, 0.806
0.678, 0.668, 0.810
0.679, 0.661, 0.799
0.671, 0.654, 0.773
0.667, 0.680, 0.815
0.666, 0.672, 0.819
0.674, 0.661, 0.813
0.685, 0.673, 0.805
0.674, 0.676, 0.800
0.687, 0.680, 0.805
0.673, 0.660, 0.816
0.667, 0.647, 0.810
0.691, 0.655, 0.788
0.670, 0.661, 0.788
0.681, 0.665, 0.803
0.672, 0.673, 0.815
0.667, 0.674, 0.793
0.690, 0.692, 0.776
0.685, 0.663, 0.798
0.666, 0.660, 0.795
0.662, 0.684, 0.811
0.690, 0.682, 0.801
